229 , 29.34 , 120
230 , 28.82 , 120
231 , 29.08 , 120
232 , 29.59 , 120
233 , 29.34 , 120
234 , 29.34 , 120
235 , 29.85 , 120
236 , 29.34 , 120
237 , 29.59 , 120
238 , 29.34 , 120
239 , 29.34 , 120
240 , 29.34 , 130
241 , 30.10 , 130
242 , 28.57 , 130
243 , 26.78 , 130
244 , 26.53 , 130
245 , 26.27 , 130
246 , 26.53 , 130
247 , 26.53 , 130
